Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
3021.484375,-0.0381908918761473,0.00430338921408374,0.003154099319229267,0.0035457220071571753,0.002332835857643318,-0.049649997317757544,-0.001573421864153939,-0.035461460597533655,-0.007854245731109249,0.006183097706382194,-0.005380719982487201,0.0041617642875659,-0.026266579158283933,0.019649112181875567,-0.0011799882298548882,-0.01435949210933567
3023.4375,-0.0037514222198271677,-0.0022135523204730267,0.016256853753053926,0.006259965183912661,-0.027149257487623396,-0.05030056894632153,-0.027170337060769562,-0.012152862046293152,-0.006233678178012425,-0.0020671809906616027,0.011444786084843457,0.015042916420750395,-0.027041681572439386,0.007951896093102297,-0.018347402825959324,-0.00015566139885443272
3025.390625,0.030074140013428716,-0.016509814615091954,-0.010354090557564604,-0.007667236534284556,0.010477940269901903,0.015084523924995432,0.03501809620819043,-0.021174655092938612,-0.02232421843443176,-0.01140962795311597,-0.020960901374062528,-0.011969238103777447,0.016763261009349602,0.04461405150580832,-0.008063699434308617,0.04081329425461735
3027.34375,-0.007504444830267337,-0.023960133855232876,-0.020027322551562907,0.008427532234564376,0.0007360305519540525,0.024065029688160926,-0.011652144237363325,-0.005182216938061246,-0.0448375302270256,-0.002853716827335868,-0.012857662666322423,0.019494452429732745,-0.029187858921265988,0.0022294151070305656,0.014080658349400756,-0.004167645300044442
3029.296875,-0.0007903375590443332,-0.018044752898494876,0.015611242606050525,-0.010065569115949162,-0.04330184443206969,0.008690258871372323,-0.012295109638475868,0.008402006623283621,0.01689287981063411,-0.004301814422168017,0.017679953915908587,-0.015536820313039861,0.04305508951587722,0.004048372239592922,-0.006268055470776181,-0.01137412268385017
3031.25,0.007673357803693829,0.009800354207115256,-0.028872196158164595,-0.0007586590087059429,0.009140227626968233,0.008363868354559902,0.009990321519613038,-0.0007732074686915193,-0.009506848894571533,0.9328630996020446,-0.0004864316926962352,0.018583046400286515,0.015199984867669965,-0.014380948899807271,0.012179624934963487,0.028216730615813004
3033.203125,0.00197394855205795,0.03438596385996519,-0.021809911041249325,0.006538522395928872,0.0027356844551765366,-0.008180767926581203,0.0019685814866536658,-0.006123866506844119,0.0012694073595131935,-0.028368995871255825,-0.005620107239991338,0.016030223473049866,0.018520374707382766,-0.01422711419539023,-0.005876671052361262,-0.01730677046071638
3035.15625,-0.03660537521181396,-0.050668078993493904,-0.006554854132218925,-0.02247160847213459,0.025038531264279143,0.04307113756826654,0.04763059738350612,0.01024554720740995,0.01858001969826228,0.0062463538212372905,0.00663598473550932,0.02154112090325901,-0.03743802169790412,0.06398061555031961,0.0011196898257382754,-5.7629129005245736e-05
3037.109375,0.008469246490133548,0.014992681609873017,-0.0239308134117808,0.03974409135451746,0.006222785587777152,0.017916739870962702,0.029613137665148597,-0.020977026549180985,-0.03208381257825909,0.014945445992985596,-0.018318025884914855,-0.011932158312391717,-0.009736689522260585,-0.030821427313891092,-0.006579161483506298,-0.022185997605912423
3039.0625,0.003961201533517088,-0.02953645677764416,0.00016069390674607203,-0.040309096638684885,-0.003933238322498657,0.017200260596947934,0.0005111539041078584,0.01977838322311845,-0.001257360689978177,0.02289303580414708,0.011690306951804261,-0.006011554856786184,0.031004668188954247,0.008170352566166801,-0.005643169233424567,-0.00023734822580496616
3041.015625,0.0008512020067935599,0.5348573026161149,0.02806392399518548,0.03871310939434057,0.5428976762847249,0.008173968618063158,-0.011752791678590899,-0.0021972724937580077,0.019281069435028858,0.01684040713114245,0.007148364813566704,0.021072752879561566,0.02728876731283371,0.02451376973836724,-0.025334763480210316,-0.01388864655544916
3042.96875,0.007107454952494652,0.00035143142192978747,0.0010340223407070929,-0.019450713872552802,-0.0262634572441079,0.0013738586032952579,-0.025558363942070866,-0.04595383172394972,-0.006433338371616661,-0.010312295870253367,-0.02898617102728626,0.021701507423188337,0.015517619138333777,-0.0033650157569447524,0.04039513095309571,0.015507327751383906
3044.921875,0.001812890180587243,-0.02063979749366705,0.001831989391835311,0.010723229993636944,0.03997538401303522,0.0042424498135695135,0.03023305054199803,0.0039969507447370056,-0.038011800982171585,-0.025800262850704955,0.0017234337762655832,0.011367955212999069,0.044201795477341044,0.01934627281097662,0.027739263223231427,-0.01838004660527431
3046.875,0.003646314498417652,-0.0024135295061017636,-0.00428683822789864,-0.04683988874815715,-0.014852230264576572,-0.0010980916811052493,-0.027442235130844345,-0.0012077788148826141,0.004499900253903983,-0.03483394306717962,0.009151569224417908,-0.042046277400205744,-0.00859599262995703,0.001297497977705317,-0.004886011742941234,0.03787317104546814
3048.828125,-0.006070521439882109,-0.014990887228202483,-0.03541000647796335,0.006764522822486201,-0.02810146971212927,-0.0043550569219843885,0.026277178654821237,0.012375318887947991,0.0033198244756911703,0.010028293570257514,0.005509773235218321,-0.028781987577049334,0.020658776915519282,0.03345142116990607,0.026083278582659856,0.00710014016830058
3050.78125,-0.00020046909441700156,-0.003694609826225768,-0.016989906473975712,-0.0020773345585982784,-0.009914603402418837,0.011804484942611307,0.0074898632383288526,-0.03588024443650063,0.012782276692782599,0.017013008592080263,-0.018179572639201964,-0.006150066528900531,-0.00392928871365412,0.013383441560052294,-0.004448469852658239,-0.04071259835536578
3052.734375,-0.007768002723626103,-0.011435532517723472,-0.2013054176794853,-0.03700291065983176,0.007733471902184545,0.042432300334443646,0.008611899571024947,-0.025562602590571908,-0.000573267667599766,0.025810407506348967,0.03868101926068064,0.007040732008552725,-0.009506612503703701,0.012556859105126009,-0.01961038312791827,0.04863230686344982
3054.6875,-0.02600283845032288,0.027358243920802685,0.012536825699029357,-0.027745735113069134,0.007742187797373182,0.013370686271986015,0.033240717534007584,-0.2644953910626853,-0.05773775155286494,-0.027178479714502827,-0.019871661742674594,-0.01638896295857857,0.03412675488088893,0.005318838892930501,-0.014169614796169237,0.012564551074848485
3056.640625,-0.029478863871359864,0.045190164656615066,0.04575150761202733,-0.03274622492102578,-0.02412447602074516,0.02005898889497012,0.02036409925654632,-0.01835562753393471,-0.006832305974485574,-0.012168916356805955,-0.0009935547819659948,-0.007471879882268975,-0.02994482829995345,-0.4159183398688649,0.005953110251174378,0.002502089595745374
3058.59375,-0.002576848931469249,0.010711714334481443,-0.011149609265505137,0.03687836024571247,-0.00267691915861951,-0.002812070471642431,0.04061734734597291,0.02244506218388003,0.004286011114061839,-0.018342055648665666,-0.0489280193063054,-0.01360033061199488,-0.012012787183770975,0.013868281882849061,0.0011881365145319776,-0.017630435894593798
3060.546875,-0.6177673395098222,-0.005466810812265683,-0.012659282644815046,0.004051908777172375,0.012829171471944434,-0.009019420611354027,0.0035856057455440644,-0.02787792118219353,-0.021546038491556244,0.015067073538090076,-0.017579420779338946,0.01003459603226136,-0.009139517360556317,0.008295865605967418,-0.0034186436574789474,-0.004032311081865618
3062.5,0.019788528946522412,-0.006470637512594086,0.00647445630808046,-0.01979690707839793,-0.027167645551051813,0.007290754809591131,-0.0013766891153321004,-0.01323460662912801,-0.7218750074289007,0.02929368348984308,-0.015585013904384855,0.0011356583752682886,0.011037458790736724,0.019407360861668867,-0.01547787915136583,0.003676226861943914
3064.453125,-0.04954307342663494,0.004633800245458283,0.006385275812677595,-0.02381754382751771,0.0073181573268026,0.0032060158204817004,0.005431154636205552,-0.0020346663797009847,0.01724888275956821,-0.0012362282460225845,-0.03700161154536976,0.03597500851454777,0.024389992463649743,0.017647218510772073,0.04027647415521035,0.04609988305361459
3066.40625,-0.01616780422461849,-0.024170752887942393,0.008816945361775276,-0.016708066573401386,0.03015206002305217,0.022767056406246,-0.00550195339513456,-0.0240046938120787,-0.017660825541080873,0.01608735743946213,0.02665335758644357,0.0031947188718178,0.012688941884154014,0.004689058647250457,-0.03805037929836335,-0.0119664604891612
3068.359375,0.01892268320034759,-0.000535983948358354,0.012897907404280205,-0.004929328968283784,-0.0006743271257860178,-0.03125918325893811,0.0011947210474896404,0.015601263431705236,-0.023991415000159295,-0.02127269218941711,0.005003076754341368,0.023569111348701984,0.03626601285678711,-0.02023960177531325,-0.005735552318613787,-0.02451204374050518
3070.3125,0.025969085295294847,0.03721301576347723,-0.010398972625530458,-0.004352750658687522,0.039887406789839916,0.017925205117028,0.0026248984893195064,-0.00250620125183871,0.014962576852016308,0.011998779744112807,-0.007535961126464255,-0.014026150526633951,0.01695092256516944,0.04391471404152325,-0.003397993904626837,0.02169587864343358
3072.265625,0.013841536020988645,-0.023575713554321528,0.004531217040654824,0.008843164532577007,0.016418699916733465,0.006269082250063899,-0.024004384903041652,-0.0074249729214091245,-0.05017263552870649,-0.017888448545990542,0.02283490390208252,-0.9542943750272068,0.003912406880292719,0.019062160209731227,-1.006024089681912,-0.05905751477754114
3074.21875,0.007486948063117476,0.027147858142850347,0.0038912151130579375,-0.019260571181135167,-1.0079272911036872,0.013260962887766846,-0.0014229416608183096,0.011832713579351718,-0.0005345703399295167,-0.01382249489273429,-0.0021726893448253577,0.04592389937490721,0.0051939705468359324,0.017729348496403622,-0.030500207987232315,0.00977262362483028
3076.171875,0.04009063276653543,0.02788204818020069,-0.037556324558076976,0.03419903912530732,-0.0031384009369597177,-0.007619993990624466,-0.00394793119900747,-0.007428167740444117,0.005720275648402531,-0.004126916021664136,-0.013462455157436857,0.014244718949626874,-0.002356981782097569,0.00019386589340131117,0.006114973224118383,0.04084830832763852
3078.125,-0.02224580820371278,-0.029739796047355424,0.005499993417769053,0.02536174816466282,0.01984461098994796,-0.04797776168801225,-0.010073133218008675,-0.9798680257990722,0.002911014526672149,-0.01051398283456878,-0.010693297659328794,0.029728991289385994,0.012724239491623206,-0.008552410849157028,0.01033576962092129,0.012523491905558175
3080.078125,-0.002704030813565834,-0.035841684331989726,-0.035060221560146744,-0.006502422623273815,0.00858517525097334,-0.01229492474653568,-0.012831227812832594,-0.02889598049555596,-0.010954380998222647,-0.01531467475752531,-0.028295410424526046,0.020790135687054314,-0.015776279442358834,-0.034359627250953706,-0.02445195773639801,-0.012682100068178777
3082.03125,-0.007979700820266427,-0.0033299764498366264,-0.009062736637525035,-0.017038394996877038,-0.00540547506855269,-0.006086713288199299,0.01757143341578844,-0.003248621556667635,0.022490927370489033,-0.03355155422475917,-0.01662167322158291,0.06609815847298037,0.04321257717864942,-0.0007604324656330827,0.010227280328964304,0.024990592176878434
3083.984375,-0.03998272527570386,-0.01517155086106491,-0.013728579742827667,0.021118240404571866,-0.013292819961477187,0.01872225113094128,-0.016090730194342297,-0.01846264027386899,-0.01759586191717811,0.03786713321378488,-0.03622738317236125,-0.0006125690199832724,0.003358017908308597,-0.011234106632804828,-0.031535828109613154,0.009303119896647689
3085.9375,0.0069023223564935125,0.024527306406498323,0.009187610948140074,-0.0005399721737598996,-0.015420370868620201,0.03124454723619598,-0.004615401696627973,-0.020030714115581865,-0.0011424248744844553,-0.014031209046000801,0.005166355791476273,-0.0115203894661451,0.0019547995630647052,-0.02462065700353519,-0.026258922947986974,0.010153018983664375
3087.890625,0.018870724118695982,-0.021128633702308382,0.03203448362573098,0.0026387431310599184,0.02533195337408365,-0.022798590737498823,-0.0017352107722348267,-0.035824915347695406,0.005423022465259031,-0.016506820518823902,-0.02100657495475676,-0.007070228916359725,-0.015014369088799264,0.010933095033015448,-0.029292660759612198,-0.007806142294488904
3089.84375,-0.04590812039454064,0.01807607115560352,-0.0005912640993906928,0.004156960635620353,0.05941774882840775,-0.013834578839388902,-0.5979694087996682,-0.015298302365958015,0.008923994998999466,0.011214148917532652,-0.020721214359457913,-0.038742271282280465,-0.0033729790788844423,0.015667679074428766,0.007448445835511216,-0.03884580611779617
3091.796875,-0.0376439724508557,0.007032375645515316,-0.012462961687554687,-0.01319368449777489,-0.00732598740180955,0.002149836503144152,-0.03619271592143706,-0.010466418372296393,0.044759716623715216,-0.009192985320380116,-0.005332124587521139,-0.004686041181941167,0.017064283532655572,0.002319309270666226,-0.007439803517538197,-0.018000561704532694
3093.75,-0.0203429064293071,-0.012751722669254135,0.014327039316797971,0.007495884913464581,0.0009666886778451129,-0.02277381089171386,-0.01338632276434959,-0.33633889887006274,-0.0009411965214817577,-0.011138258960976942,0.0031608157559574273,0.028679311285054142,-0.003522066001732362,-0.03010767567001964,0.013979188629874661,0.026272780843449754
3095.703125,-0.011069903756341329,0.017122370026591564,-0.014115471595204295,-0.008337089825200341,0.008454350751302563,-0.005219205251850647,-0.014735296404810303,0.01836083369729982,0.013439428454717612,-0.025365517003360063,0.00886419412599391,-0.00370550192932398,-0.005743804635246442,-0.021663781346337015,-0.01318620017342415,0.008832540128719089
3097.65625,0.03154388353703215,-0.0048533975920359955,0.009167586477020387,0.029232343379725495,0.033484002847176,0.001481118890586705,-0.007674379414916767,0.025968444008198487,-0.02185059082281506,0.014447722685040153,0.007993917590855219,-0.0002655211702260927,0.011411249114068125,0.018221692969015317,0.008868329187869232,0.008659430052480155
3099.609375,0.016995654861494573,-0.011512002931189447,-0.0004036372492922917,0.006347190578912911,-0.00036349350153660613,0.005635150238790188,-0.004993103581652885,0.0058029715699245265,0.042183741218338365,-0.01505443898368509,-0.004531751497454375,-0.018937062451693985,0.010483748092515543,0.009429585903989499,-0.012647927653179496,-0.006505286374839206
3101.5625,0.003413386524552301,-0.05678851841378424,0.0017761570317486365,-0.005655646233386145,-0.01805015435306695,0.0897374673251325,-0.010535422214877164,0.0009485716885970531,-0.005574883296743135,0.014005249424269029,-0.033561348096244496,0.018083829879804027,0.006785186879350888,-0.027452264284510256,-0.013109336129726219,0.015080633499685246
