Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
763.671875,0.08076371133175103,0.0274997756771588,0.059982898232130065,-0.008013716095517901,0.0914039456539987,0.016365033652882464,0.09174463371249253,-0.018072373627797816,-0.03503052720540538,0.010797181042373694,-0.0500521809247184,-0.05710860455593232,-0.0005126535906922781,-0.07145097844561366,-0.011067550376412359,-0.05764337670935219
765.625,0.06664459572873532,0.027460875661624425,-0.017128457765280134,0.10808272211176642,0.1023065662531144,0.07253224457496808,0.08990869447747613,0.0777723825294496,-0.025319410149584082,-0.04531173877500978,-0.032905887565718966,-0.0598205911112734,-0.003746950856462948,0.05799403991870492,-0.006941696664185416,-0.05258122101188149
767.578125,0.0006304804651926219,0.107710079478804,0.1241901580092863,0.06563016084162458,-0.006367795252171281,0.07843011289964243,-0.015642883397806367,0.072840934088411,0.02903009022623216,-0.026399212321927452,0.025927340565563547,0.02322285905669503,0.0006920814237317747,-0.08783264189875556,0.03721891904320721,0.06992049381107934
769.53125,0.10157266925172906,0.058267080372406646,0.11551634508409228,-0.03569873455921223,0.10702428410191976,0.017393165225040433,0.02581968115001171,0.005212641109600309,-0.025715287832738642,0.06353789891084989,0.010115023633952846,-0.024503563353441313,0.013995721435671798,0.013290968412055286,-0.018136185833029998,-0.026361360667632897
771.484375,0.06245786930092645,0.04870292412332372,-0.00036671832702456024,0.06763925848601036,0.10002330665062595,0.058151612714194806,0.06864997549094908,0.04790921364279447,-0.017007088797917045,0.025491339255859433,0.09891414450793848,0.09573404919916573,0.028522870392356837,-0.04284148977044334,0.08298796301307178,0.07093409348795196
773.4375,-0.016824552255314477,0.12276026841598288,0.1301901688123352,0.0994085671593204,0.009707271969928979,0.11520912771514673,0.023836510072092375,0.1304854340226655,0.03132263736743161,-0.012926766065278402,-0.019092516677724675,-0.05555939189914854,0.06421681723120791,-0.005528479942554974,0.0075134274137018614,-0.041020344595038616
775.390625,0.0903883109835891,0.10147668959376976,0.10008508937397328,0.08411529401999604,0.07974832018342795,0.06337367653657526,0.12177938669382675,0.03367188211955496,0.05837467604058902,-0.006835242533172289,-0.05547347701809569,-0.10067851586539193,-0.019986278317290235,0.03667002159934238,0.015811612555728643,0.006449195964104024
777.34375,0.07989488150083449,-0.0018341265762550677,0.07299759390112115,0.10732825690399092,0.11573687345504931,0.06851701209378767,0.0801278808639431,0.08151911058169178,-0.0333503280324337,-0.07956438065145385,-0.03327441838976158,0.05849132484753339,-0.04634130757372228,0.05059713278356777,-0.003816282894001522,0.016598677739923483
779.296875,0.06306008293807236,0.1483566957040653,0.07462734876631998,0.09966672199941817,0.09569474833105993,0.12378151464829944,-0.03905778705815177,0.10158462258504006,-0.013695142634273232,-0.03736103835103051,0.009347754355055832,0.024869369168798332,0.040535323583893945,0.026977233487026957,-0.0270276057526873,0.037659721074283704
781.25,0.07967054135548284,0.12376001372808854,0.12843813524383513,0.06956468069012181,0.06366269492737732,0.051223464759941204,0.09652548668343373,0.0339492638627514,-0.007653491329202414,-0.006976069701221915,-0.07887670392570119,0.003298037634545012,0.05463605005931107,-0.009849036464874443,-0.08079612785647725,0.029332361339463552
783.203125,0.0962410508852236,-0.045353347021151486,0.017370666534862807,0.0385996264315803,0.04850888362583415,-0.0010881157571081164,0.11700504037109162,0.07163120834064399,-0.014773473128018876,0.05502993964915619,0.0906578900746362,-0.025230322605015232,0.02404170857345685,0.003988013517945482,0.034909023017097085,0.03280744514170468
785.15625,0.10832328368384245,0.07619748862805145,0.08263481796477574,0.14799927445713681,0.03708090417221272,0.06389700000128683,0.05105768479284009,0.090392450494915,-0.016984027111351427,-0.03853905584725445,0.08558141928126986,-0.0581516224387167,0.0367234671567448,0.04664453688023166,0.011522035260670175,-0.04919691888620794
787.109375,0.01766906712589746,0.09494477921585638,0.09617119635417859,0.10683531742454147,0.06871029898356718,0.06706461608036429,0.05823907236557628,0.041587402750231615,-0.017588568136554204,0.050383541319684255,0.0009763752035585917,0.012305714486757345,-0.0035734984675782557,0.06240600378847136,-0.024683299217426905,0.0046713216307588
789.0625,0.08095945740341565,0.031746205066231596,0.05416884182398293,0.0347678442465514,0.1293963836287164,0.0404462256612841,0.07982097870088815,0.02831352884201632,0.019926329736632723,0.004558278920196194,0.06831181047490642,-0.04667811504591291,-0.03866827272599375,-0.008462843078970357,0.04006566291710569,-0.05078961379905359
791.015625,0.0639583531936313,0.07039800748986366,0.037078263456353,0.10358564666563362,0.08791695856329987,0.14163916754280723,0.059839769920017084,0.13398513330267975,0.0266591926723651,-0.02104153350944044,0.009742331400697005,0.027192534867685025,0.03526353082740069,-0.11602959730754858,-0.022453709281792605,-0.05720781407507151
792.96875,0.02321120473151604,0.1218077671786398,0.130940977298986,0.09095906273215884,0.06273054808154789,0.10020587130018926,0.027283094861713833,0.07324053626314203,-0.04022657174384502,-0.016119421051193215,0.07812420983243765,-0.07349215617843632,0.010716548809503193,-0.06390764944679063,0.04235044142125905,0.0035574527161565954
794.921875,0.0657230637514993,0.02171364544321066,0.07381731986753817,0.04459527899310976,0.06626384577339069,0.0010271686855067817,0.11997734103079168,0.04495424587016203,0.03684196164333405,-0.0582178909737019,0.012737930275546408,-0.013250804323015852,-0.039219299774803894,-0.05252795030305459,0.03743374445407974,0.010031322985030856
796.875,0.052456895376259166,0.07643068170638946,0.01698783856552854,0.11062609166899141,0.06834046991748705,0.08130162620436922,0.052055796839075734,0.06519180893871805,0.03620409663852491,-0.001519996411990708,0.1248095411662546,0.09250718476622805,-0.07151656463228244,0.025534410203785725,-0.015979509308996692,0.03564114969243078
798.828125,0.0011678878231148376,0.09218380653161934,0.11610922074782506,0.08840193392265587,-0.08401869532299705,0.08341780625366813,0.0047357905608998545,0.06507798503796189,-0.001196101198816564,0.02754244918261392,-0.02350305432764899,0.035812488212047036,-0.024883586275106017,0.01934877027480217,0.046706734567852085,0.10648056756634582
800.78125,0.11720092552617535,0.03596047329781619,0.012813658397023186,0.0035391424065803687,0.10221873219675341,0.008476323464396376,0.043842313196895355,-0.03979191288723023,-0.04486913781109146,-0.010856137879231533,-0.04409616310798523,0.08929229775076447,0.061667511610879105,0.06604514843581333,0.00873487082653708,-0.010107486370967393
802.734375,0.079340498383558,-0.0019956026744812117,0.005247698910562744,0.08593860025274803,0.07667892578748096,0.09301923766469362,0.044752947993499444,0.07373994522230855,-0.009940800448697691,0.0016315837540079997,0.08910546983379156,0.01344177654722339,-0.046690059494253616,-0.0736393470600151,-0.04822808963771575,0.0485271579882767
804.6875,0.03652672565457322,0.04844890307709309,0.031340819748080236,0.07752679882759919,0.04715242246972607,0.052409742670172274,-0.0029821129615118167,0.061732237516763266,0.008603203952579956,0.03395772050070214,0.025908555994411504,-0.09891181985419495,0.0068355421129129516,-0.019253072634154204,0.01867429493746808,0.07619143843395482
806.640625,0.04853322365336152,0.027496238876903795,0.020021847929820796,0.021522053898115363,0.08954796285115948,0.017037377090259844,0.026666988554657843,-0.03245868595053949,-0.03497047283030489,-0.052368568183609736,0.09977776608373173,0.05295116797330697,0.032300739450374094,-0.04140542362784844,0.07795202043717116,-0.030682761505256062
808.59375,0.048891551710929175,0.009913911320791405,0.04565696356929195,0.03144342071632961,-0.007954790459497688,0.06214415659183378,0.048639924880680446,0.04323988030008563,0.03716274988337649,-0.050428853524644,-0.02147477677236933,0.13624608617189457,0.00046793642883545533,-0.09950967015876648,-0.04752792745922357,-0.029614509591817103
810.546875,0.023047175555210624,0.027814337519464622,0.0028508056754196686,0.021231289127478556,0.01032055915971279,0.06595836388289111,0.006086403166596684,0.032419037487746646,-0.019882726313557184,0.07927514165678734,0.02897879865608414,-0.027488334122791787,-0.0199490691666897,0.042367068296784306,0.019373985197972468,0.051251522873120105
812.5,0.08856120880403434,-0.005043473193471735,-0.0012393447611871366,-0.0386831167450755,-0.02490877040188708,0.0319402453265079,0.050088434655263005,0.05682775872372832,0.018097729531749398,0.020196930253621063,-0.00239748426384879,-0.009257075799206732,0.057386056107878336,0.06018115903427841,-0.023700103392443623,-0.04338443134062685
814.453125,-0.049666709251334915,-0.015415872999241877,-0.016870936217175177,-0.01690668855906897,0.054785071214979525,0.03440813414042246,0.026319644544327718,-0.005129029844140646,-0.013675187503477805,-0.027162594459963333,0.01154572489718576,-0.058636528679768145,-0.08217338831095622,-0.05950318329281734,-0.020730563831924804,0.04731022458405883
816.40625,0.005725305072699409,0.014617776924577454,0.012656410569728964,0.03710791411664994,0.04762631522848404,-0.026528960766301762,0.004637399095682779,0.01073604542227888,-0.04966445505741681,-0.0019250202105751233,0.05589411239030935,-0.07295508253075207,0.022870753436117938,-0.012592875527537881,0.03905068918603851,-0.011319161014111881
818.359375,0.005775725222674683,0.019173168573092668,-0.041384879067352706,-0.007943383525775078,-0.016299674644773353,0.005527205459774295,0.02237239706922476,-0.0020233832147018853,-0.06973580263753051,0.027834597488537036,0.017781593571471896,-0.011247010685261656,0.026482636541421547,0.07630014167568554,-0.007754862081291433,0.030804181125827116
820.3125,0.03125079211763291,-0.0319210552915363,0.007980381629071505,0.08761776421210521,0.03309650515678363,0.014691006063692986,-0.006740543818852325,0.02553036830397662,0.03270788377073686,-0.0017637855349057771,-0.026047357525852133,0.0656676101526201,0.09560545807078402,0.044554568876565614,-0.058434396943436016,-0.05686126223763702
822.265625,0.016997590043273485,-0.018308051128549458,-0.002855135129783587,-0.04471652213468714,0.024267994126368802,-0.02012680843247813,0.017516117196852657,0.03451776398552562,0.030879499301794344,-0.04374314563236187,0.053955737784249544,-0.03740770205292899,-0.042029967873109246,0.009382277837082245,-0.025043733498323527,-0.011798466667936953
824.21875,0.05504204114702904,-0.030698856737777863,-0.015085639657576165,-0.03319636575895121,0.019752257776422796,-0.010771838051680752,-0.015348858096541393,0.03003875005995777,-0.03437537283913458,-0.13770406300755814,-0.027318966945686585,0.03425855553711452,-0.03449806644943347,-0.06200697664452257,0.00603591397474628,0.029203154893330065
826.171875,-0.014077425982356978,0.0013068953237278219,0.00794664458501236,-0.016234745390762424,-0.0024836916838578086,-0.009222961831182252,0.020963387812625345,-0.0014499707284877379,0.1139773809476054,0.03064452993031111,0.032040614219274725,0.10609786044013116,0.04958980458910634,-0.08823815206001132,-0.04836308000885034,-0.050487577948770734
828.125,0.0026188885117328638,0.010909414031628982,0.006824858986420148,-0.016616030870360773,0.02622619928659847,-0.05351089343120928,-0.011745656333575527,-0.03828175526898303,-0.04869531937102185,-0.02570083060317728,0.09342128152379686,0.041697450618007385,0.03966071909134488,-0.046798412593504035,-0.012495755030447402,-0.006707933975014289
830.078125,0.031427146534895124,-0.043048725426024136,0.0642496424642689,-0.02074419731831498,-0.02065444050364896,0.044401265571783366,0.003894443162132186,-0.045482828894222845,-0.01861650705014496,0.0036474229679370742,0.00845029754117127,-0.04543817409481096,-0.09118735222567924,-0.00124321927654416,0.059600693841926344,0.008685831191690164
832.03125,-0.02998303290186634,-0.01930029355300996,-0.013157224864219153,0.0011648778055449477,0.021115628731385123,-0.02416538469801564,-0.04518952537140191,0.03520073570797209,0.04083041145596164,-0.013448166144156417,0.021066479650511023,-0.018513217406605803,-0.04546754823394431,-0.03600327555987573,-0.018462738612403103,0.08846079535686029
833.984375,-0.02742759137163856,0.04272027079750963,-0.008985071222663541,0.028752915047178276,0.0004429062506274689,0.051508263867716085,-0.00755900302490305,0.004316906846575801,0.01583916528652672,-0.06965527289519463,0.02236349015617341,-0.013187244578938613,0.11087948584300154,-0.09703294788681437,-0.014085734040102677,0.016074409603928152
835.9375,0.008535865791856546,-0.0022289753694917573,-0.002662339702564089,-0.060114824878073826,-0.01149321103020149,-0.003718099189281833,-0.006861240239883748,0.004885841496256541,-0.054456327371281914,0.020643198642637094,0.10108390222479005,0.020938221988276225,0.0387106342492596,-0.06512532622461874,0.02861142186497223,-0.06510911456364042
837.890625,0.005066052830759327,-0.013422995668500005,-0.04320471483913936,0.03296385164779159,-0.030189263459045393,0.011677272803310542,0.00444362044365205,0.009237996565041548,0.004852758263065665,-0.018483232100164244,0.06687996751526501,-0.008599302459476934,0.04591011430712682,0.058838495566858995,-6.44339433369577e-05,-0.06149038609747346
839.84375,0.0032752166895824663,-0.06100822194094713,-0.01355737049508845,-0.03679185912537776,-0.009480329969044118,0.03876839358660813,-0.007771851588776624,-0.017440385612515447,0.010211286959720638,0.03250023235157638,0.012351961582236996,0.03570191171575467,0.03186440722045779,-0.03391679633477248,-0.025087259890821088,0.023691443591164353
841.796875,-0.10225210434997763,-0.028806023309983535,-0.008266113005350056,-0.02514694352994548,0.01851759482572823,-0.0181080434333235,-0.05087352768787848,0.02323125422243425,0.03490142537838493,0.07802918522998487,0.026270846111576904,0.002289996553095303,0.015593414892516502,0.12806330818414088,-0.08437731669582625,-0.025441254335715466
843.75,0.001657417756575492,-0.03346060994949217,0.014640996864915611,-0.004458713264784952,-0.05395061259535332,-0.017249119797550665,-0.0012663537448732284,-0.016853500103494103,-0.04763716142958126,-0.03299018594014297,-0.06376002756550143,-0.04725448554350363,-0.01521415016612543,-0.021426270527001776,0.06596999727751994,0.021881016672464063
845.703125,0.033878943468257545,-0.0204328434414438,0.0253448599476752,0.00551824504802083,-0.00664845664704773,0.005013581761736063,0.03707776938570237,-0.010596570644976051,-0.014147960094348946,0.027797189775831427,-0.061080149138246345,0.029031645481871392,0.0405889680479788,-0.06186577321077359,0.01221013299031994,0.02986700980540749
